      0.3051695      0.6475656      0.6475656
      0.3052695      0.6475129      0.6475129
      0.3053695      0.6474601      0.6474601
      0.3054695      0.6474072      0.6474073
      0.3055694      0.6473544      0.6473544
      0.3056694      0.6473014      0.6473015
      0.3057694      0.6472485      0.6472485
      0.3058694      0.6471955      0.6471955
      0.3059694      0.6471424      0.6471424
      0.3060694      0.6470893      0.6470893
      0.3061694      0.6470361      0.6470362
      0.3062694      0.6469829       0.646983
      0.3063694      0.6469297      0.6469297
      0.3064694      0.6468764      0.6468764
      0.3065693       0.646823      0.6468231
      0.3066693      0.6467696      0.6467697
      0.3067693      0.6467162      0.6467162
      0.3068693      0.6466627      0.6466628
      0.3069693      0.6466092      0.6466092
      0.3070693      0.6465556      0.6465556
      0.3071693       0.646502       0.646502
      0.3072693      0.6464483      0.6464484
      0.3073693      0.6463946      0.6463946
      0.3074693      0.6463408      0.6463409
      0.3075692       0.646287      0.6462871
      0.3076692      0.6462332      0.6462332
      0.3077692      0.6461793      0.6461793
      0.3078692      0.6461253      0.6461254
      0.3079692      0.6460713      0.6460714
      0.3080692      0.6460173      0.6460173
      0.3081692      0.6459632      0.6459632
      0.3082692      0.6459091      0.6459091
      0.3083692      0.6458549      0.6458549
      0.3084692      0.6458007      0.6458007
      0.3085691      0.6457464      0.6457464
      0.3086691      0.6456921      0.6456921
      0.3087691      0.6456377      0.6456378
      0.3088691      0.6455833      0.6455834
      0.3089691      0.6455289      0.6455289
      0.3090691      0.6454744      0.6454744
      0.3091691      0.6454198      0.6454199
      0.3092691      0.6453652      0.6453653
      0.3093691      0.6453106      0.6453106
      0.3094691      0.6452559       0.645256
       0.309569      0.6452012      0.6452012
       0.309669      0.6451464      0.6451465
       0.309769      0.6450916      0.6450917
       0.309869      0.6450368      0.6450368
       0.309969      0.6449818      0.6449819
       0.310069      0.6449269       0.644927
       0.310169      0.6448719       0.644872
       0.310269      0.6448169      0.6448169
       0.310369      0.6447618      0.6447618
       0.310469      0.6447067      0.6447067
      0.3105689      0.6446515      0.6446515
      0.3106689      0.6445963      0.6445963
      0.3107689       0.644541       0.644541
      0.3108689      0.6444857      0.6444857
      0.3109689      0.6444303      0.6444304
      0.3110689      0.6443749       0.644375
      0.3111689      0.6443195      0.6443195
      0.3112689       0.644264      0.6442641
      0.3113689      0.6442085      0.6442085
      0.3114689      0.6441529       0.644153
      0.3115688      0.6440973      0.6440973
      0.3116688      0.6440416      0.6440417
      0.3117688      0.6439859       0.643986
      0.3118688      0.6439302      0.6439302
      0.3119688      0.6438744      0.6438744
      0.3120688      0.6438185      0.6438186
      0.3121688      0.6437626      0.6437627
      0.3122688      0.6437067      0.6437068
      0.3123688      0.6436507      0.6436508
      0.3124688      0.6435947      0.6435948
      0.3125687      0.6435387      0.6435387
      0.3126687      0.6434825      0.6434826
      0.3127687      0.6434264      0.6434265
      0.3128687      0.6433702      0.6433703
      0.3129687       0.643314       0.643314
      0.3130687      0.6432577      0.6432577
      0.3131687      0.6432014      0.6432014
      0.3132687       0.643145      0.6431451
      0.3133687      0.6430886      0.6430886
      0.3134687      0.6430321      0.6430322
      0.3135686      0.6429756      0.6429757
      0.3136686      0.6429191      0.6429191
      0.3137686      0.6428625      0.6428626
      0.3138686      0.6428059      0.6428059
      0.3139686      0.6427492      0.6427493
      0.3140686      0.6426925      0.6426925
      0.3141686      0.6426357      0.6426358
      0.3142686      0.6425789       0.642579
      0.3143686      0.6425221      0.6425221
      0.3144686      0.6424652      0.6424653
      0.3145685      0.6424083      0.6424083
      0.3146685      0.6423513      0.6423513
      0.3147685      0.6422943      0.6422943
      0.3148685      0.6422372      0.6422373
      0.3149685      0.6421801      0.6421802
      0.3150685       0.642123       0.642123
      0.3151685      0.6420658      0.6420658
      0.3152685      0.6420086      0.6420086
      0.3153685      0.6419513      0.6419513
      0.3154685       0.641894       0.641894
      0.3155684      0.6418366      0.6418367
      0.3156684      0.6417792      0.6417793
      0.3157684      0.6417218      0.6417218
      0.3158684      0.6416643      0.6416643
      0.3159684      0.6416067      0.6416068
      0.3160684      0.6415492      0.6415492
      0.3161684      0.6414916      0.6414916
      0.3162684      0.6414339       0.641434
      0.3163684      0.6413762      0.6413763
      0.3164684      0.6413185      0.6413185
      0.3165683      0.6412607      0.6412607
      0.3166683      0.6412028      0.6412029
      0.3167683       0.641145       0.641145
      0.3168683      0.6410871      0.6410871
      0.3169683      0.6410291      0.6410292
      0.3170683      0.6409711      0.6409712
      0.3171683      0.6409131      0.6409131
      0.3172683       0.640855      0.6408551
      0.3173683      0.6407969      0.6407969
      0.3174683      0.6407387      0.6407388
      0.3175682      0.6406805      0.6406806
      0.3176682      0.6406223      0.6406223
      0.3177682       0.640564      0.6405641
      0.3178682      0.6405057      0.6405057
      0.3179682      0.6404473      0.6404474
      0.3180682      0.6403889      0.6403889
      0.3181682      0.6403304      0.6403305
      0.3182682      0.6402719       0.640272
      0.3183682      0.6402134      0.6402135
      0.3184682      0.6401548      0.6401549
      0.3185681      0.6400962      0.6400963
      0.3186681      0.6400375      0.6400376
      0.3187681      0.6399788      0.6399789
      0.3188681      0.6399201      0.6399202
      0.3189681      0.6398613      0.6398614
      0.3190681      0.6398025      0.6398025
      0.3191681      0.6397436      0.6397437
      0.3192681      0.6396847      0.6396848
      0.3193681      0.6396258      0.6396258
      0.3194681      0.6395668      0.6395668
       0.319568      0.6395078      0.6395078
       0.319668      0.6394487      0.6394487
       0.319768      0.6393896      0.6393896
       0.319868      0.6393304      0.6393305
       0.319968      0.6392712      0.6392713
       0.320068       0.639212       0.639212
       0.320168      0.6391527      0.6391528
       0.320268      0.6390934      0.6390934
       0.320368       0.639034      0.6390341
       0.320468      0.6389746      0.6389747
      0.3205679      0.6389152      0.6389153
      0.3206679      0.6388557      0.6388558
      0.3207679      0.6387962      0.6387963
      0.3208679      0.6387366      0.6387367
      0.3209679       0.638677      0.6386771
      0.3210679      0.6386174      0.6386175
      0.3211679      0.6385577      0.6385578
      0.3212679       0.638498      0.6384981
      0.3213679      0.6384382      0.6384383
      0.3214679      0.6383784      0.6383785
      0.3215678      0.6383186      0.6383187
      0.3216678      0.6382587      0.6382588
      0.3217678      0.6381988      0.6381989
      0.3218678      0.6381388      0.6381389
      0.3219678      0.6380788      0.6380789
      0.3220678      0.6380188      0.6380188
      0.3221678      0.6379587      0.6379588
      0.3222678      0.6378986      0.6378986
      0.3223678      0.6378384      0.6378385
      0.3224678      0.6377782      0.6377783
      0.3225677       0.637718       0.637718
      0.3226677      0.6376577      0.6376578
      0.3227677      0.6375974      0.6375974
      0.3228677       0.637537      0.6375371
      0.3229677      0.6374766      0.6374767
      0.3230677      0.6374162      0.6374162
      0.3231677      0.6373557      0.6373558
      0.3232677      0.6372952      0.6372952
      0.3233677      0.6372346      0.6372347
      0.3234677       0.637174      0.6371741
      0.3235676      0.6371134      0.6371135
      0.3236676      0.6370527      0.6370528
      0.3237676       0.636992      0.6369921
      0.3238676      0.6369313      0.6369313
      0.3239676      0.6368705      0.6368705
      0.3240676      0.6368096      0.6368097
      0.3241676      0.6367488      0.6367488
      0.3242676      0.6366879      0.6366879
      0.3243676      0.6366269       0.636627
      0.3244676      0.6365659       0.636566
      0.3245675      0.6365049      0.6365049
      0.3246675      0.6364438      0.6364439
      0.3247675      0.6363827      0.6363828
      0.3248675      0.6363216      0.6363216
      0.3249675      0.6362604      0.6362604
      0.3250675      0.6361992      0.6361992
      0.3251675      0.6361379       0.636138
      0.3252675      0.6360766      0.6360767
      0.3253675      0.6360153      0.6360153
      0.3254675      0.6359539      0.6359539
      0.3255674      0.6358925      0.6358925
      0.3256674       0.635831      0.6358311
      0.3257674      0.6357695      0.6357696
      0.3258674       0.635708      0.6357081
      0.3259674      0.6356464      0.6356465
      0.3260674      0.6355848      0.6355849
      0.3261674      0.6355232      0.6355232
      0.3262674      0.6354615      0.6354615
      0.3263674      0.6353998      0.6353998
      0.3264674       0.635338      0.6353381
      0.3265673      0.6352762      0.6352763
      0.3266673      0.6352144      0.6352144
      0.3267673      0.6351525      0.6351525
      0.3268673      0.6350906      0.6350906
      0.3269673      0.6350286      0.6350287
      0.3270673      0.6349666      0.6349667
      0.3271673      0.6349046      0.6349047
      0.3272673      0.6348426      0.6348426
      0.3273673      0.6347804      0.6347805
      0.3274673      0.6347183      0.6347184
      0.3275672      0.6346561      0.6346562
      0.3276672      0.6345939       0.634594
      0.3277672      0.6345317      0.6345317
      0.3278672      0.6344694      0.6344694
      0.3279672       0.634407      0.6344071
      0.3280672      0.6343447      0.6343447
      0.3281672      0.6342823      0.6342823
      0.3282672      0.6342198      0.6342199
